600 400
15000
56	2	1
1	4	1
5	2	1
5	1	1
1	30	1
6	9	1
1	13	1
2	1	1
2	3	1
1	1	1
6	1	1
26	5	1
1	1	1
1	3	1
2	1	1
2	1	1
1	4	1
1	12	1
2	9	1
3	1	1
4	1	1
1	1	1
16	1	1
1	5	1
1	4	1
1	3	1
1	12	1
1	1	1
1	2	1
1	1	1
10	3	1
3	1	1
1	1	1
2	2	1
8	6	1
1	5	1
1	1	1
3	5	1
6	5	1
1	1	1
1	2	1
5	4	1
4	8	1
1	1	1
1	12	1
1	3	1
1	7	1
1	100	1
2	2	1
1	1	1
2	8	1
1	3	1
1	2	1
2	1	1
2	1	1
1	3	1
1	3	1
1	4	1
1	74	1
2	2	1
10	4	1
1	1	1
1	1	1
1	6	1
1	1	1
1	1	1
1	1	1
2	12	1
1	3	1
1	1	1
1	2	1
1	1	1
1	1	1
1	12	1
2	1	1
1	1	1
3	3	1
1	1	1
4	6	1
1	15	1
8	3	1
2	3	1
1	2	1
2	2	1
1	2	1
1	1	1
8	4	1
1	1	1
1	1	1
4	1	1
1	1	1
1	3	1
1	3	1
2	7	1
3	1	1
6	1	1
2	1	1
1	1	1
4	3	1
1	1	1
1	2	1
2	2	1
1	1	1
1	6	1
1	2	1
1	8	1
1	1	1
2	2	1
1	2	1
3	1	1
2	3	1
2	4	1
2	1	1
1	27	1
1	4	1
1	1	1
1	6	1
1	6	1
4	12	1
1	1	1
1	1	1
1	1	1
1	2	1
1	7	1
8	27	1
1	2	1
1	4	1
1	2	1
1	3	1
1	1	1
4	1	1
3	4	1
1	3	1
7	1	1
1	3	1
1	1	1
1	1	1
10	1	1
1	3	1
3	4	1
3	12	1
2	1	1
17	8	1
1	2	1
1	9	1
1	2	1
4	84	1
3	3	1
6	3	1
5	1	1
1	20	1
1	2	1
1	4	1
9	2	1
10	1	1
1	1	1
4	7	1
1	2	1
2	10	1
1	1	1
4	1	1
1	2	1
1	1	1
4	11	1
13	4	1
1	7	1
1	2	1
3	1	1
4	1	1
4	1	1
2	1	1
1	5	1
1	3	1
1	1	1
4	20	1
2	6	1
7	3	1
1	1	1
2	1	1
1	4	1
2	1	1
12	1	1
1	1	1
1	5	1
1	10	1
3	3	1
7	24	1
1	1	1
1	4	1
1	2	1
3	8	1
27	1	1
2	1	1
1	5	1
1	1	1
1	3	1
1	2	1
1	9	1
1	1	1
1	1	1
2	1	1
30	1	1
2	2	1
1	4	1
1	61	1
1	3	1
1	2	1
1	2	1
2	10	1
1	1	1
1	1	1
1	2	1
1	7	1
1	2	1
1	1	1
2	2	1
1	2	1
1	2	1
1	13	1
1	1	1
1	24	1
1	3	1
2	3	1
1	2	1
1	2	1
6	1	1
3	2	1
1	1	1
3	2	1
1	1	1
3	2	1
1	1	1
1	8	1
1	4	1
1	4	1
33	2	1
1	5	1
1	6	1
1	9	1
1	20	1
6	17	1
2	1	1
6	16	1
1	1	1
1	1	1
1	6	1
2	5	1
2	5	1
1	2	1
1	7	1
1	1	1
1	13	1
1	4	1
1	13	1
2	1	1
1	5	1
2	1	1
2	5	1
2	1	1
2	3	1
1	10	1
4	2	1
1	7	1
2	2	1
1	1	1
7	3	1
1	4	1
1	1	1
12	11	1
4	2	1
1	6	1
2	2	1
1	2	1
2	13	1
2	2	1
3	2	1
1	1	1
1	1	1
8	7	1
2	3	1
1	1	1
1	6	1
1	16	1
1	10	1
1	3	1
3	1	1
1	6	1
1	3	1
1	3	1
1	4	1
4	1	1
2	3	1
7	10	1
1	1	1
1	14	1
1	1	1
1	1	1
2	3	1
1	1	1
1	4	1
1	2	1
8	8	1
1	3	1
3	1	1
2	3	1
1	6	1
1	1	1
1	5	1
1	1	1
3	1	1
1	2	1
1	5	1
1	3	1
5	3	1
1	1	1
1	8	1
4	2	1
10	1	1
2	1	1
15	6	1
6	4	1
1	16	1
2	1	1
2	2	1
1	10	1
15	17	1
1	33	1
1	1	1
2	1	1
3	3	1
1	37	1
17	1	1
1	4	1
1	3	1
1	4	1
1	7	1
1	1	1
2	2	1
1	1	1
2	1	1
6	1	1
1	30	1
1	1	1
1	4	1
8	6	1
1	6	1
2	3	1
2	1	1
4	1	1
6	1	1
1	2	1
1	7	1
2	4	1
2	2	1
4	2	1
2	3	1
1	8	1
3	2	1
3	5	1
2	2	1
3	10	1
1	6	1
3	4	1
1	1	1
1	1	1
2	7	1
1	1	1
4	30	1
1	1	1
1	5	1
1	4	1
1	2	1
2	7	1
1	3	1
3	4	1
10	1	1
11	7	1
2	8	1
3	2	1
2	2	1
65	3	1
1	1	1
1	3	1
1	1	1
1	9	1
2	3	1
2	1	1
3	2	1
5	1	1
1	3	1
1	1	1
1	10	1
1	9	1
1	4	1
1	3	1
1	4	1
1	5	1
8	23	1
3	5	1
13	1	1
1	2	1
11	2	1
1	1	1
3	5	1
1	1	1
16	3	1
2	1	1
10	1	1
7	7	1
1	1	1
1	1	1
1	11	1
1	5	1
2	1	1
18	1	1
1	1	1
3	16	1
3	4	1
14	17	1
1	9	1
1	3	1
1	4	1
2	12	1
1	9	1
2	1	1
2	1	1
1	16	1
45	9	1
1	1	1
19	2	1
2	2	1
1	13	1
2	3	1
2	2	1
1	11	1
6	2	1
14	1	1
33	1	1
1	4	1
1	1	1
1	2	1
2	1	1
1	3	1
1	2	1
2	15	1
1	1	1
1	8	1
4	9	1
6	2	1
8	1	1
1	6	1
1	1	1
1	1	1
2	3	1
5	1	1
3	4	1
1	2	1
1	4	1
1	14	1
1	1	1
3	4	1
2	2	1
1	1	1
3	1	1
7	6	1
1	1	1
14	3	1
1	5	1
2	4	1
1	8	1
4	1	1
1	5	1
1	57	1
2	2	1
1	9	1
1	6	1
1	2	1
1	1	1
5	1	1
2	3	1
1	7	1
1	1	1
1	1	1
5	1	1
2	1	1
1	18	1
1	2	1
2	11	1
5	14	1
2	1	1
4	1	1
9	12	1
1	1	1
65	1	1
1	3	1
2	23	1
1	2	1
2	1	1
1	14	1
1	1	1
1	3	1
2	2	1
1	5	1
3	7	1
1	1	1
2	5	1
5	3	1
11	7	1
1	1	1
1	3	1
3	5	1
1	3	1
1	2	1
5	1	1
10	12	1
1	1	1
24	7	1
1	2	1
1	10	1
1	1	1
1	1	1
3	2	1
3	2	1
1	1	1
1	2	1
19	1	1
1	3	1
1	3	1
1	3	1
11	1	1
1	1	1
2	3	1
5	1	1
1	5	1
4	2	1
1	1	1
8	1	1
1	2	1
1	2	1
1	1	1
1	2	1
1	16	1
1	2	1
2	4	1
1	1	1
1	16	1
1	1	1
1	5	1
1	17	1
2	1	1
17	12	1
1	10	1
4	1	1
5	1	1
5	1	1
2	3	1
7	3	1
1	4	1
1	1	1
1	30	1
24	7	1
29	2	1
1	3	1
1	3	1
1	1	1
2	2	1
18	1	1
4	3	1
1	1	1
3	2	1
7	19	1
3	1	1
1	3	1
9	1	1
5	10	1
1	19	1
1	3	1
4	1	1
61	7	1
2	2	1
1	3	1
1	23	1
3	9	1
2	5	1
8	4	1
1	4	1
2	1	1
1	18	1
8	1	1
1	1	1
3	4	1
3	6	1
1	2	1
5	4	1
9	1	1
1	19	1
6	5	1
1	1	1
1	11	1
1	1	1
2	2	1
2	1	1
7	1	1
1	8	1
2	14	1
1	5	1
1	6	1
1	1	1
3	3	1
10	9	1
1	2	1
5	4	1
3	2	1
4	1	1
1	3	1
1	10	1
1	2	1
1	1	1
1	4	1
18	1	1
1	2	1
2	5	1
3	8	1
1	2	1
1	1	1
1	1	1
1	31	1
1	4	1
1	22	1
2	10	1
5	3	1
4	4	1
8	2	1
1	1	1
1	3	1
1	3	1
9	1	1
6	2	1
1	1	1
1	1	1
6	1	1
1	2	1
1	1	1
1	5	1
1	3	1
1	1	1
2	3	1
31	2	1
1	1	1
1	20	1
1	1	1
1	3	1
1	1	1
2	10	1
1	2	1
2	1	1
2	1	1
24	1	1
1	1	1
2	7	1
1	1	1
3	1	1
1	8	1
2	1	1
5	7	1
15	2	1
1	1	1
3	1	1
1	1	1
4	6	1
2	1	1
2	4	1
1	5	1
2	16	1
1	3	1
8	1	1
1	3	1
1	9	1
4	4	1
1	15	1
1	1	1
1	3	1
2	1	1
1	2	1
1	1	1
11	7	1
3	25	1
1	2	1
1	2	1
1	1	1
1	1	1
2	6	1
1	10	1
1	4	1
3	2	1
1	3	1
1	1	1
1	1	1
2	4	1
1	5	1
9	2	1
2	1	1
1	2	1
10	1	1
1	1	1
1	2	1
2	6	1
1	2	1
3	5	1
3	1	1
1	1	1
1	1	1
1	2	1
1	12	1
2	2	1
1	28	1
3	2	1
10	28	1
1	1	1
5	2	1
2	34	1
39	21	1
5	9	1
8	2	1
3	4	1
2	2	1
1	1	1
1	4	1
1	6	1
4	13	1
1	1	1
1	2	1
6	9	1
4	4	1
1	6	1
2	32	1
1	1	1
4	4	1
2	3	1
30	3	1
23	3	1
1	18	1
2	1	1
11	7	1
2	1	1
2	4	1
5	1	1
1	1	1
4	1	1
2	3	1
2	9	1
2	12	1
1	2	1
3	4	1
2	1	1
5	3	1
6	1	1
1	6	1
1	4	1
9	1	1
2	2	1
2	2	1
16	3	1
5	3	1
3	2	1
1	6	1
5	1	1
3	1	1
1	2	1
1	2	1
6	17	1
1	1	1
1	2	1
7	2	1
4	1	1
2	3	1
3	6	1
1	22	1
1	3	1
2	6	1
1	9	1
11	7	1
1	14	1
2	2	1
7	8	1
1	2	1
1	1	1
17	4	1
5	1	1
1	1	1
1	1	1
1	2	1
1	4	1
2	2	1
1	1	1
2	8	1
4	1	1
1	14	1
1	1	1
12	1	1
1	3	1
4	4	1
1	6	1
7	4	1
1	1	1
6	1	1
8	1	1
1	5	1
1	21	1
8	1	1
3	1	1
2	2	1
2	1	1
2	1	1
1	1	1
5	8	1
1	1	1
1	1	1
1	15	1
3	2	1
2	9	1
39	7	1
1	3	1
1	2	1
1	2	1
4	1	1
2	4	1
1	5	1
19	8	1
1	2	1
1	6	1
1	5	1
1	2	1
1	10	1
1	1	1
10	8	1
1	1	1
1	2	1
2	1	1
2	29	1
73	18	1
1	3	1
1	10	1
5	3	1
2	4	1
7	28	1
21	4	1
1	1	1
5	10	1
3	7	1
1	3	1
38	1	1
4	1	1
1	3	1
6	2	1
2	1	1
8	5	1
3	4	1
1	1	1
1	3	1
1	2	1
1	14	1
10	8	1
1	2	1
1	2	1
1	10	1
1	1	1
1	1	1
9	1	1
7	3	1
3	4	1
1	6	1
1	2	1
3	1	1
1	3	1
1	1	1
1	5	1
2	3	1
1	1	1
8	2	1
3	1	1
3	5	1
2	2	1
1	28	1
1	1	1
2	8	1
4	1	1
1	2	1
1	1	1
1	1	1
4	1	1
22	6	1
1	1	1
1	2	1
1	1	1
3	1	1
1	2	1
2	1	1
3	1	1
1	2	1
21	2	1
2	7	1
11	1	1
1	1	1
3	2	1
1	4	1
1	1	1
1	4	1
90	5	1
5	3	1
18	1	1
1	2	1
1	6	1
1	6	1
1	1	1
1	1	1
3	1	1
4	2	1
1	1	1
1	2	1
1	3	1
13	6	1
2	1	1
1	1	1
25	1	1
1	1	1
4	5	1
3	22	1
1	1	1
1	1	1
1	1	1
9	2	1
1	1	1
30	1	1
2	1	1
5	21	1
3	3	1
4	12	1
1	3	1
1	2	1
3	9	1
1	7	1
15	1	1
2	1	1
3	4	1
10	2	1
5	1	1
3	1	1
78	2	1
2	2	1
3	1	1
2	5	1
1	1	1
1	1	1
1	2	1
2	2	1
4	2	1
1	21	1
2	6	1
1	85	1
2	54	1
1	1	1
1	5	1
1	1	1
1	10	1
1	1	1
16	1	1
1	10	1
13	11	1
1	10	1
1	3	1
1	1	1
1	2	1
1	1	1
2	1	1
1	1	1
1	4	1
1	1	1
1	2	1
101	2	1
14	4	1
1	2	1
1	8	1
2	1	1
1	1	1
2	1	1
1	2	1
7	9	1
2	7	1
1	4	1
1	8	1
7	3	1
1	4	1
3	9	1
29	2	1
2	1	1
5	1	1
3	2	1
3	7	1
1	12	1
10	4	1
1	1	1
2	5	1
3	32	1
1	3	1
2	2	1
2	4	1
31	9	1
2	13	1
1	9	1
1	22	1
1	1	1
9	15	1
2	1	1
4	6	1
1	2	1
1	1	1
1	1	1
27	4	1
1	1	1
6	1	1
1	1	1
4	1	1
2	1	1
2	1	1
1	2	1
10	4	1
1	1	1
1	14	1
3	1	1
2	1	1
10	7	1
1	1	1
1	4	1
1	2	1
1	1	1
2	12	1
34	7	1
4	18	1
2	1	1
2	1	1
1	1	1
1	1	1
2	1	1
1	2	1
1	1	1
3	2	1
5	4	1
1	5	1
2	3	1
1	1	1
5	2	1
1	2	1
6	6	1
2	1	1
1	4	1
1	21	1
2	15	1
1	11	1
1	2	1
1	1	1
1	19	1
1	3	1
1	2	1
2	50	1
3	24	1
1	5	1
1	4	1
10	4	1
2	1	1
11	1	1
1	3	1
1	1	1
24	7	1
1	9	1
4	1	1
5	7	1
7	5	1
13	1	1
1	7	1
2	4	1
3	6	1
4	2	1
3	3	1
13	11	1
3	4	1
1	1	1
1	1	1
1	2	1
3	10	1
1	4	1
10	18	1
1	1	1
1	2	1
1	14	1
8	2	1
9	3	1
3	7	1
1	1	1
3	1	1
6	1	1
2	2	1
1	2	1
1	17	1
2	1	1
1	1	1
16	1	1
1	1	1
4	6	1
2	4	1
2	3	1
4	1	1
1	1	1
1	7	1
4	2	1
1	3	1
3	2	1
1	9	1
1	4	1
2	18	1
3	3	1
1	7	1
2	7	1
35	13	1
7	1	1
2	12	1
1	1	1
2	4	1
1	1	1
9	3	1
1	1	1
1	2	1
1	16	1
8	2	1
2	4	1
4	5	1
3	1	1
2	4	1
1	1	1
1	1	1
1	23	1
16	1	1
6	3	1
1	6	1
8	3	1
3	1	1
9	11	1
2	3	1
4	1	1
1	7	1
1	1	1
1	1	1
21	1	1
2	1	1
7	27	1
1	8	1
1	1	1
1	1	1
1	11	1
31	1	1
6	1	1
1	7	1
2	3	1
2	1	1
1	5	1
7	2	1
1	14	1
4	1	1
2	1	1
1	3	1
2	3	1
19	5	1
1	3	1
3	2	1
1	4	1
2	2	1
38	5	1
5	41	1
4	2	1
1	1	1
1	12	1
4	1	1
1	5	1
1	1	1
1	10	1
9	2	1
1	1	1
1	2	1
1	1	1
1	1	1
1	2	1
1	3	1
6	3	1
3	2	1
7	2	1
11	1	1
1	1	1
7	23	1
1	2	1
2	1	1
3	8	1
6	3	1
1	1	1
1	6	1
17	2	1
1	17	1
1	10	1
4	10	1
1	4	1
4	5	1
9	5	1
2	1	1
2	1	1
26	1	1
1	3	1
1	1	1
3	1	1
11	1	1
3	3	1
1	1	1
1	4	1
2	4	1
1	5	1
1	2	1
1	1	1
3	1	1
1	1	1
2	4	1
1	7	1
10	6	1
2	1	1
1	15	1
1	6	1
3	25	1
2	2	1
4	2	1
5	2	1
4	1	1
2	25	1
2	2	1
3	14	1
13	3	1
1	42	1
1	1	1
1	38	1
1	2	1
1	3	1
2	1	1
2	1	1
1	11	1
1	1	1
1	5	1
1	2	1
1	12	1
2	2	1
1	7	1
5	31	1
3	5	1
1	1	1
1	2	1
18	1	1
1	19	1
1	6	1
2	1	1
3	2	1
1	3	1
20	15	1
1	2	1
1	2	1
2	30	1
1	4	1
2	13	1
1	4	1
1	1	1
2	6	1
1	3	1
1	6	1
1	1	1
1	1	1
2	1	1
3	5	1
4	15	1
1	6	1
1	2	1
1	2	1
1	7	1
2	1	1
1	3	1
2	4	1
1	11	1
2	21	1
8	1	1
1	2	1
2	3	1
1	14	1
1	2	1
1	2	1
2	3	1
1	2	1
1	56	1
1	4	1
1	2	1
1	1	1
1	1	1
3	2	1
2	1	1
15	3	1
1	1	1
3	11	1
3	3	1
2	1	1
1	4	1
1	2	1
2	1	1
4	4	1
2	6	1
2	1	1
1	2	1
1	1	1
2	7	1
1	1	1
2	3	1
1	3	1
1	1	1
2	2	1
17	4	1
1	14	1
1	8	1
7	6	1
1	1	1
1	7	1
8	3	1
1	1	1
3	5	1
2	1	1
4	21	1
1	3	1
3	24	1
6	4	1
1	1	1
1	7	1
1	2	1
1	4	1
13	1	1
1	3	1
3	1	1
3	5	1
2	2	1
1	3	1
1	4	1
1	10	1
2	1	1
1	2	1
1	3	1
4	8	1
1	6	1
1	4	1
1	3	1
3	4	1
1	6	1
16	1	1
1	2	1
4	2	1
1	4	1
1	1	1
1	1	1
1	3	1
1	1	1
2	1	1
1	1	1
1	1	1
1	14	1
4	1	1
1	3	1
1	1	1
1	5	1
1	2	1
1	1	1
1	1	1
3	13	1
3	2	1
1	1	1
2	2	1
6	1	1
1	4	1
2	1	1
1	4	1
1	2	1
1	9	1
1	2	1
6	9	1
1	9	1
1	5	1
1	1	1
1	1	1
1	3	1
1	4	1
1	39	1
1	19	1
1	1	1
1	4	1
12	1	1
1	3	1
1	1	1
1	3	1
1	4	1
5	2	1
30	1	1
2	5	1
4	5	1
25	3	1
6	3	1
6	2	1
1	1	1
1	2	1
1	3	1
1	1	1
1	1	1
1	2	1
1	5	1
1	1	1
1	3	1
1	4	1
4	9	1
1	3	1
1	1	1
3	2	1
1	2	1
1	1	1
1	18	1
1	1	1
1	1	1
1	10	1
1	2	1
1	1	1
2	4	1
1	13	1
1	3	1
1	9	1
1	4	1
1	1	1
2	2	1
1	2	1
1	2	1
6	10	1
2	1	1
11	4	1
1	3	1
1	13	1
5	5	1
2	2	1
1	6	1
1	3	1
1	1	1
4	17	1
8	9	1
2	1	1
2	1	1
5	1	1
1	2	1
1	2	1
1	1	1
4	2	1
1	8	1
1	4	1
2	1	1
1	1	1
3	1	1
1	21	1
3	7	1
2	4	1
3	1	1
44	1	1
1	3	1
1	5	1
1	1	1
4	3	1
2	7	1
1	3	1
8	1	1
1	1	1
2	1	1
1	26	1
2	1	1
1	3	1
2	1	1
1	5	1
1	1	1
1	1	1
2	2	1
1	3	1
12	2	1
1	4	1
1	6	1
1	2	1
1	2	1
1	3	1
5	7	1
1	4	1
1	4	1
1	2	1
4	4	1
1	3	1
1	1	1
4	1	1
106	4	1
1	2	1
1	3	1
2	1	1
1	1	1
2	1	1
1	3	1
1	6	1
2	1	1
1	2	1
1	4	1
1	1	1
1	1	1
8	26	1
1	1	1
3	1	1
1	1	1
3	1	1
2	2	1
15	1	1
4	3	1
1	2	1
5	29	1
1	11	1
5	1	1
5	24	1
7	4	1
1	12	1
2	2	1
1	1	1
1	13	1
1	2	1
1	6	1
1	2	1
1	2	1
10	3	1
2	5	1
1	24	1
5	2	1
4	2	1
1	6	1
1	2	1
4	8	1
3	4	1
2	14	1
10	1	1
1	1	1
2	7	1
4	1	1
1	4	1
2	2	1
1	3	1
1	4	1
1	4	1
10	26	1
1	1	1
2	5	1
1	1	1
1	14	1
2	1	1
1	7	1
21	11	1
1	3	1
2	5	1
1	1	1
1	3	1
1	2	1
2	3	1
41	3	1
1	1	1
16	1	1
2	2	1
8	2	1
3	4	1
1	3	1
1	2	1
2	10	1
3	9	1
1	4	1
2	1	1
9	1	1
1	1	1
1	3	1
8	4	1
1	2	1
1	2	1
4	1	1
4	1	1
4	17	1
4	27	1
8	14	1
26	4	1
3	1	1
3	9	1
1	2	1
19	1	1
4	12	1
1	10	1
1	1	1
4	5	1
1	3	1
2	3	1
6	1	1
4	1	1
3	3	1
2	2	1
3	2	1
5	1	1
1	6	1
1	8	1
3	17	1
3	3	1
48	4	1
1	1	1
1	1	1
1	1	1
6	3	1
1	1	1
4	1	1
1	2	1
2	1	1
3	1	1
1	3	1
2	1	1
7	3	1
2	3	1
1	1	1
1	4	1
1	1	1
1	6	1
2	1	1
2	4	1
1	3	1
3	5	1
2	2	1
19	12	1
4	1	1
1	12	1
3	3	1
1	3	1
3	8	1
1	4	1
1	1	1
2	4	1
4	1	1
1	1	1
2	1	1
1	1	1
2	21	1
1	1	1
1	9	1
1	2	1
1	1	1
1	2	1
3	10	1
3	2	1
1	2	1
1	1	1
73	1	1
13	18	1
1	1	1
1	1	1
1	1	1
2	42	1
14	22	1
1	3	1
1	2	1
1	4	1
1	1	1
9	6	1
6	2	1
15	2	1
1	1	1
6	8	1
5	2	1
1	1	1
4	2	1
1	5	1
1	2	1
1	2	1
15	2	1
7	1	1
2	13	1
1	4	1
1	8	1
1	5	1
3	1	1
12	1	1
5	1	1
1	9	1
1	2	1
13	3	1
3	12	1
1	3	1
9	5	1
1	1	1
1	4	1
2	1	1
15	6	1
1	1	1
1	1	1
1	1	1
4	4	1
1	2	1
2	3	1
2	3	1
6	7	1
29	1	1
2	8	1
2	5	1
1	1	1
1	1	1
1	1	1
1	4	1
1	17	1
1	1	1
9	1	1
1	26	1
10	2	1
1	1	1
1	5	1
2	1	1
1	2	1
7	13	1
6	4	1
1	11	1
5	1	1
2	1	1
1	2	1
1	3	1
2	7	1
1	1	1
1	1	1
1	4	1
1	1	1
1	16	1
4	12	1
5	1	1
1	1	1
1	3	1
1	4	1
9	8	1
2	1	1
2	5	1
1	10	1
2	4	1
1	14	1
5	3	1
1	1	1
1	3	1
3	2	1
1	4	1
5	1	1
20	3	1
1	4	1
1	1	1
1	1	1
1	4	1
3	4	1
1	5	1
1	1	1
1	3	1
7	2	1
2	4	1
1	2	1
1	2	1
1	2	1
1	2	1
2	1	1
3	1	1
5	3	1
1	1	1
1	1	1
1	10	1
1	1	1
1	6	1
1	3	1
1	2	1
4	4	1
3	15	1
5	7	1
1	8	1
1	3	1
1	1	1
5	1	1
1	4	1
1	4	1
1	1	1
1	19	1
2	3	1
1	14	1
1	1	1
6	38	1
1	1	1
1	8	1
1	28	1
18	27	1
1	5	1
1	4	1
3	12	1
1	1	1
1	1	1
1	1	1
6	4	1
4	3	1
3	4	1
24	3	1
1	1	1
6	1	1
9	1	1
1	4	1
21	3	1
1	1	1
8	10	1
55	4	1
1	2	1
1	1	1
5	1	1
4	2	1
1	2	1
2	1	1
1	7	1
2	1	1
1	1	1
2	5	1
1	1	1
3	26	1
3	1	1
2	2	1
1	2	1
1	2	1
1	6	1
1	6	1
2	26	1
1	7	1
1	2	1
1	11	1
1	3	1
1	1	1
16	1	1
1	45	1
1	1	1
1	7	1
1	16	1
1	1	1
1	11	1
1	1	1
1	6	1
2	3	1
2	2	1
1	2	1
5	6	1
2	1	1
3	10	1
1	4	1
1	1	1
1	6	1
1	1	1
1	2	1
5	1	1
1	3	1
1	1	1
1	1	1
1	1	1
1	2	1
2	1	1
1	1	1
2	5	1
1	1	1
1	10	1
4	12	1
3	3	1
1	1	1
9	1	1
2	7	1
1	1	1
2	7	1
1	5	1
3	6	1
1	1	1
1	1	1
1	1	1
2	2	1
8	1	1
2	1	1
1	1	1
1	44	1
1	20	1
3	2	1
2	5	1
2	1	1
1	10	1
3	9	1
1	1	1
1	20	1
2	1	1
3	1	1
1	3	1
1	2	1
1	1	1
1	2	1
13	1	1
1	3	1
1	11	1
1	1	1
2	2	1
1	1	1
4	2	1
1	4	1
1	12	1
1	1	1
1	24	1
1	10	1
1	3	1
1	2	1
3	4	1
4	2	1
23	7	1
1	14	1
1	2	1
1	3	1
8	3	1
1	5	1
3	1	1
2	1	1
1	9	1
1	1	1
1	6	1
2	2	1
2	17	1
1	4	1
1	1	1
11	8	1
2	3	1
2	4	1
1	1	1
7	7	1
1	3	1
2	1	1
5	2	1
1	2	1
6	1	1
2	3	1
1	5	1
5	6	1
2	4	1
1	2	1
1	1	1
1	8	1
7	5	1
2	1	1
14	2	1
1	2	1
2	10	1
53	2	1
1	1	1
1	2	1
1	2	1
4	1	1
1	1	1
1	8	1
1	10	1
2	5	1
1	10	1
1	1	1
1	3	1
5	31	1
4	14	1
2	5	1
1	8	1
4	16	1
1	5	1
6	31	1
1	3	1
1	1	1
3	3	1
2	4	1
3	1	1
10	2	1
1	19	1
3	19	1
59	1	1
1	1	1
1	1	1
1	1	1
1	10	1
1	1	1
3	3	1
1	1	1
1	6	1
1	6	1
1	4	1
1	1	1
3	6	1
1	7	1
6	1	1
3	7	1
1	2	1
1	9	1
6	3	1
2	2	1
1	3	1
1	10	1
1	4	1
3	10	1
2	5	1
3	2	1
2	1	1
13	21	1
1	3	1
1	2	1
1	1	1
3	2	1
1	2	1
1	3	1
1	1	1
2	1	1
9	9	1
1	1	1
33	7	1
2	21	1
1	2	1
1	3	1
14	3	1
1	1	1
1	3	1
3	2	1
1	1	1
1	5	1
1	12	1
11	2	1
3	1	1
1	2	1
1	2	1
1	3	1
1	13	1
1	2	1
5	1	1
5	5	1
1	1	1
1	9	1
6	6	1
1	12	1
1	1	1
1	13	1
2	7	1
3	1	1
6	4	1
1	1	1
1	5	1
1	1	1
1	6	1
1	1	1
2	14	1
1	4	1
2	1	1
3	11	1
2	1	1
1	1	1
1	5	1
1	3	1
1	6	1
6	2	1
1	2	1
1	7	1
4	6	1
1	19	1
2	3	1
3	10	1
1	1	1
9	11	1
3	1	1
1	1	1
1	12	1
2	4	1
1	6	1
3	2	1
2	2	1
3	1	1
3	18	1
1	4	1
2	1	1
5	9	1
4	14	1
3	3	1
1	5	1
2	4	1
1	3	1
1	3	1
1	3	1
6	3	1
2	5	1
31	1	1
1	1	1
1	2	1
1	1	1
1	4	1
3	20	1
1	2	1
2	6	1
3	4	1
1	1	1
5	4	1
2	13	1
4	4	1
1	2	1
1	6	1
5	2	1
6	3	1
3	3	1
1	3	1
42	5	1
1	38	1
1	6	1
5	9	1
1	2	1
3	9	1
2	3	1
1	9	1
1	25	1
2	4	1
12	22	1
1	1	1
1	4	1
2	4	1
3	10	1
2	11	1
1	4	1
1	1	1
2	1	1
2	7	1
3	4	1
2	1	1
7	12	1
1	9	1
1	1	1
1	3	1
9	4	1
1	8	1
5	2	1
1	4	1
1	1	1
1	9	1
3	4	1
11	1	1
5	1	1
1	2	1
1	1	1
8	7	1
1	1	1
3	7	1
3	1	1
1	7	1
1	11	1
6	3	1
2	5	1
2	2	1
1	19	1
1	7	1
2	4	1
2	5	1
5	1	1
1	2	1
8	1	1
12	8	1
1	1	1
1	2	1
1	2	1
1	2	1
1	1	1
5	2	1
4	1	1
14	1	1
7	1	1
1	3	1
1	2	1
4	41	1
30	1	1
1	3	1
1	6	1
2	4	1
1	1	1
1	1	1
1	1	1
2	2	1
3	4	1
1	1	1
1	1	1
2	17	1
1	1	1
1	1	1
2	12	1
1	1	1
1	2	1
1	1	1
1	1	1
1	3	1
7	1	1
3	9	1
1	1	1
2	4	1
1	2	1
2	11	1
12	3	1
8	1	1
2	2	1
2	22	1
3	5	1
9	9	1
4	12	1
1	3	1
1	2	1
3	1	1
1	2	1
2	5	1
1	5	1
1	4	1
1	7	1
3	2	1
1	1	1
3	2	1
6	4	1
8	1	1
2	2	1
1	5	1
1	2	1
1	1	1
1	1	1
3	8	1
6	2	1
1	2	1
4	1	1
1	6	1
12	1	1
2	1	1
3	5	1
4	3	1
4	1	1
1	4	1
1	1	1
6	1	1
1	8	1
1	3	1
2	1	1
6	4	1
3	3	1
2	11	1
2	9	1
7	2	1
9	3	1
2	4	1
2	2	1
13	3	1
1	9	1
1	1	1
1	11	1
8	1	1
3	6	1
1	1	1
1	3	1
2	1	1
31	1	1
1	4	1
1	3	1
1	8	1
1	1	1
6	1	1
2	5	1
1	2	1
1	1	1
6	7	1
1	1	1
5	4	1
1	1	1
8	1	1
1	2	1
3	4	1
3	2	1
3	1	1
2	23	1
1	2	1
2	1	1
1	7	1
2	1	1
1	15	1
3	1	1
1	2	1
11	3	1
1	1	1
8	4	1
1	1	1
17	2	1
38	4	1
1	1	1
3	13	1
2	9	1
8	2	1
7	2	1
8	1	1
1	1	1
1	3	1
4	2	1
6	1	1
1	3	1
1	2	1
1	6	1
1	2	1
4	26	1
6	1	1
1	4	1
1	1	1
1	1	1
1	3	1
3	2	1
1	13	1
1	5	1
2	3	1
5	2	1
2	1	1
1	2	1
16	1	1
1	1	1
1	6	1
3	9	1
1	2	1
1	7	1
4	5	1
